GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23031","York, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",194422,206654,196043,200078,206275,213054,196469,175481,165477,173991,169837,166219,163521,167774,170682,171079,172544,179478,181424,167089,174631
 "23031","York, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1111235,1143889,1228975,1291627,1340134,1330703,1336215,1341426,1366725,1365387,1377372,1386797,1366228,1400672,1435147,1514857,1529405,1525698,1566103,1614206,1640432
 "23031","York, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",52661,49475,51242,45491,38920,37436,22387,33645,38180,42570,37120,30049,27790,26090,36047,41392,44407,42485,43503,49411,42992
 "23031","York, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",767597,821151,851385,863859,843971,879488,856135,837982,776816,806172,781610,780843,797760,827547,855122,873900,905984,921917,941290,935902,976099
 "23031","York, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",90978,100546,98759,102764,104799,105760,100912,104099,100076,102910,101377,104305,94733,101640,107169,110947,119727,117602,121663,129019,122907
 "23031","York, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",829900,746443,804092,941032,957926,980246,1029095,973139,912511,918604,908528,912187,868259,880508,885271,919108,954004,1016478,1061300,1020607,1034700
 "23031","York, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1318622,1228267,1303770,1449982,1411877,1399788,1374083,1269263,1202660,1208038,1201297,1191947,1090173,1110046,1075024,1065916,1130766,1223252,1263939,1215099,1252645
 "23031","York, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3520289,3791233,3904741,4096963,4162238,4204280,4178184,4077847,4071127,4141451,4167012,4337803,4406685,4421184,4427331,4610828,4599579,4881086,5021306,4996984,5490862
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
